4678.17;-120.0;40.12
4678.9;-130.0;40.13
4679.62;-110.0;40.11
4680.46;-90.0;40.09
4681.18;-130.0;40.13
4681.9;-130.0;40.13
4682.62;-110.0;40.11
4683.46;-110.0;40.11
4684.17;-130.0;40.13
4684.89;-110.0;40.11
4685.61;-120.0;40.12
4686.46;-90.0;40.09
4687.18;-110.0;40.11
4687.89;-120.0;40.12
4688.61;-120.0;40.12
4689.46;-120.0;40.12
4690.18;-130.0;40.13
4690.9;-90.0;40.09
4691.62;-120.0;40.12
4692.46;-110.0;40.11
4693.18;-110.0;40.11
4693.9;-110.0;40.11
4694.61;-110.0;40.11
4695.46;-120.0;40.12
4696.18;-120.0;40.12
4696.9;-130.0;40.13
4697.61;-120.0;40.12
4698.46;-110.0;40.11
4699.18;-110.0;40.11
4699.89;-110.0;40.11
4700.61;-120.0;40.12
4701.46;-110.0;40.11
4702.18;-110.0;40.11
4702.9;-110.0;40.11
4703.62;-110.0;40.11
4704.46;-110.0;40.11
4705.18;-120.0;40.12
4705.9;-80.0;40.08
4706.61;-110.0;40.11
4707.46;-110.0;40.11
4708.18;-90.0;40.09
4708.9;-110.0;40.11
4709.62;-90.0;40.09
4710.46;-120.0;40.12
4711.18;-110.0;40.11
4711.9;-110.0;40.11
4712.62;-80.0;40.08
4713.46;-80.0;40.08
4714.18;-90.0;40.09
4714.9;-90.0;40.09
4715.62;-90.0;40.09
4716.46;-110.0;40.11
4717.18;-90.0;40.09
4717.9;-90.0;40.09
4718.62;-80.0;40.08
4719.46;-80.0;40.08
4720.18;-90.0;40.09
4720.9;-90.0;40.09
4721.62;-90.0;40.09
4722.46;-60.0;40.06
4723.18;-90.0;40.09
4723.9;-80.0;40.08
4724.62;-90.0;40.09
4725.46;-90.0;40.09
4726.18;-60.0;40.06
4726.9;-80.0;40.08
4727.62;-60.0;40.06
4728.46;-90.0;40.09
4729.18;-80.0;40.08
4729.9;-60.0;40.06
4730.62;-60.0;40.06
4731.46;-60.0;40.06
4732.18;-80.0;40.08
4732.9;-50.0;40.05
4733.62;-60.0;40.06
4734.46;-60.0;40.06
4735.18;-50.0;40.05
4735.9;-50.0;40.05
4736.62;-60.0;40.06
4737.46;-60.0;40.06
4738.18;-50.0;40.05
4738.9;-60.0;40.06
4739.62;-50.0;40.05
4740.47;-30.0;40.03
4741.18;-50.0;40.05
4741.9;-60.0;40.06
4742.62;-50.0;40.05
4743.47;-80.0;40.08
4744.19;-50.0;40.05
4744.91;-30.0;40.03
4745.64;-30.0;40.03
4746.47;-30.0;40.03
4747.19;-30.0;40.03
4747.91;-20.0;40.02
4748.63;-50.0;40.05
4749.47;-20.0;40.02
4750.19;-30.0;40.03
4750.91;-20.0;40.02
4751.63;-20.0;40.02
4752.47;-20.0;40.02
4753.19;-30.0;40.03
4753.91;-30.0;40.03
4754.63;-30.0;40.03
4755.47;-20.0;40.02
4756.19;-20.0;40.02
4756.91;-10.0;40.01
4757.63;-30.0;40.03
4758.47;-10.0;40.01
4759.19;-10.0;40.01
4759.92;-10.0;40.01
4760.64;-10.0;40.01
4761.47;-20.0;40.02
4762.19;-10.0;40.01
4762.91;10.0;39.99
4763.63;-20.0;40.02
4764.47;10.0;39.99
4765.19;-10.0;40.01
4765.91;10.0;39.99
4766.62;10.0;39.99
4767.47;-10.0;40.01
4768.19;-10.0;40.01
4768.91;10.0;39.99
4769.63;10.0;39.99
4770.47;10.0;39.99
4771.19;10.0;39.99
4771.91;40.0;39.96
4772.64;20.0;39.98
4773.47;20.0;39.98
4774.19;20.0;39.98
4774.92;50.0;39.95
4775.64;40.0;39.96
4776.47;20.0;39.98
4777.19;40.0;39.96
4777.91;40.0;39.96
4778.63;20.0;39.98
4779.47;40.0;39.96
4780.2;50.0;39.95
4780.91;60.0;39.94
4781.63;40.0;39.96
4782.47;40.0;39.96
4783.19;40.0;39.96
4783.91;50.0;39.95
4784.63;60.0;39.94
4785.47;50.0;39.95
4786.19;50.0;39.95
4786.91;40.0;39.96
4787.63;40.0;39.96
4788.47;80.0;39.92
4789.2;50.0;39.95
4789.92;80.0;39.92
4790.64;60.0;39.94
4791.47;80.0;39.92
4792.19;60.0;39.94
4792.91;60.0;39.94
4793.63;80.0;39.92
4794.47;60.0;39.94
4795.19;60.0;39.94
4795.91;80.0;39.92
4796.63;90.0;39.91
4797.47;80.0;39.92
4798.19;90.0;39.91
4798.91;80.0;39.92
4799.63;90.0;39.91
4800.48;100.0;39.9
4801.2;80.0;39.92
4801.92;90.0;39.91
4802.63;90.0;39.91
4803.47;90.0;39.91
4804.19;80.0;39.92
4804.91;80.0;39.92
4805.63;100.0;39.9
4806.47;100.0;39.9
4807.19;120.0;39.88
4807.91;120.0;39.88
4808.63;100.0;39.9
4809.47;120.0;39.88
4810.19;100.0;39.9
4810.91;120.0;39.88
4811.63;100.0;39.9
4812.48;130.0;39.87
4813.19;130.0;39.87
4813.91;130.0;39.87
4814.63;120.0;39.88
4815.48;130.0;39.87
4816.2;130.0;39.87
4816.92;130.0;39.87
4817.63;130.0;39.87
4818.48;130.0;39.87
4819.2;150.0;39.85
4819.91;150.0;39.85
4820.63;150.0;39.85
4821.48;150.0;39.85
4822.2;130.0;39.87
4822.91;150.0;39.85
4823.63;130.0;39.87
4824.48;160.0;39.84
4825.19;160.0;39.84
4825.91;150.0;39.85
4826.63;160.0;39.84
4827.48;130.0;39.87
4828.2;130.0;39.87
4828.92;150.0;39.85
4829.64;160.0;39.84
4830.48;150.0;39.85
4831.2;170.0;39.83
4831.92;150.0;39.85
4832.65;170.0;39.83
4833.48;150.0;39.85
4834.2;160.0;39.84
4834.92;170.0;39.83
4835.64;160.0;39.84
4836.48;170.0;39.83
4837.2;170.0;39.83
4837.92;170.0;39.83
4838.64;160.0;39.84
4839.48;190.0;39.81
4840.2;190.0;39.81
4840.92;160.0;39.84
4841.64;170.0;39.83
4842.48;170.0;39.83
4843.2;190.0;39.81
4843.92;170.0;39.83
4844.64;190.0;39.81
4845.48;170.0;39.83
4846.2;190.0;39.81
4846.92;170.0;39.83
4847.64;210.0;39.79
4848.48;190.0;39.81
4849.2;190.0;39.81
4849.92;190.0;39.81
4850.64;210.0;39.79
4851.48;170.0;39.83
4852.2;210.0;39.79
4852.93;210.0;39.79
4853.65;170.0;39.83
4854.48;220.0;39.78
4855.2;220.0;39.78
4855.92;210.0;39.79
4856.64;210.0;39.79
4857.48;220.0;39.78
4858.2;220.0;39.78
4858.92;210.0;39.79
4859.64;210.0;39.79
4860.48;220.0;39.78
4861.2;220.0;39.78
4861.92;220.0;39.78
4862.64;210.0;39.79
4863.48;230.0;39.77
4864.2;210.0;39.79
4864.92;220.0;39.78
4865.64;210.0;39.79
4866.48;220.0;39.78
4867.2;220.0;39.78
4867.92;220.0;39.78
4868.64;250.0;39.75
4869.49;210.0;39.79
4870.21;250.0;39.75
4870.93;220.0;39.78
4871.64;220.0;39.78
4872.49;220.0;39.78
4873.2;250.0;39.75
4873.92;210.0;39.79
4874.64;230.0;39.77
4875.49;220.0;39.78
4876.21;250.0;39.75
4876.92;220.0;39.78
4877.64;230.0;39.77
4878.49;250.0;39.75
4879.21;220.0;39.78
4879.92;230.0;39.77
4880.64;230.0;39.77
4881.49;250.0;39.75
4882.21;220.0;39.78
4882.93;250.0;39.75
4883.64;250.0;39.75
4884.49;230.0;39.77
4885.21;250.0;39.75
4885.93;260.0;39.74
4886.64;260.0;39.74
4887.49;230.0;39.77
4888.21;250.0;39.75
4888.93;260.0;39.74
4889.64;250.0;39.75
4890.49;250.0;39.75
4891.21;250.0;39.75
4891.93;260.0;39.74
4892.64;250.0;39.75
4893.49;260.0;39.74
4894.21;250.0;39.75
4894.93;250.0;39.75
4895.65;250.0;39.75
4896.49;260.0;39.74
4897.21;250.0;39.75
4897.93;260.0;39.74
4898.65;250.0;39.75
4899.49;280.0;39.72
4900.22;260.0;39.74
4900.94;250.0;39.75
4901.66;260.0;39.74
4902.49;250.0;39.75
4903.21;280.0;39.72
4903.93;250.0;39.75
4904.65;280.0;39.72
4905.49;280.0;39.72
4906.21;260.0;39.74
4906.93;280.0;39.72
4907.65;260.0;39.74
4908.49;280.0;39.72
4909.21;280.0;39.72
4909.93;260.0;39.74
4910.65;280.0;39.72
4911.49;260.0;39.74
4912.21;280.0;39.72
4912.93;280.0;39.72
4913.65;280.0;39.72
4914.49;260.0;39.74
4915.21;260.0;39.74
4915.93;280.0;39.72
4916.65;280.0;39.72
4917.49;290.0;39.71
4918.21;290.0;39.71
4918.93;280.0;39.72
4919.65;290.0;39.71
4920.5;260.0;39.74
4921.21;260.0;39.74
4921.93;300.0;39.7
4922.65;280.0;39.72
4923.5;290.0;39.71
4924.22;280.0;39.72
4924.93;280.0;39.72
4925.65;280.0;39.72
4926.5;280.0;39.72
4927.22;280.0;39.72
4927.93;280.0;39.72
4928.65;290.0;39.71
4929.5;280.0;39.72
4930.22;300.0;39.7
4930.94;280.0;39.72
4931.65;290.0;39.71
4932.5;280.0;39.72
4933.22;290.0;39.71
4933.95;290.0;39.71
4934.67;290.0;39.71
4935.5;290.0;39.71
4936.22;300.0;39.7
4936.94;300.0;39.7
4937.66;300.0;39.7
4938.5;300.0;39.7
4939.22;300.0;39.7
4939.94;300.0;39.7
4940.66;300.0;39.7
4941.5;280.0;39.72
4942.22;300.0;39.7
4942.94;300.0;39.7
4943.66;290.0;39.71
4944.5;290.0;39.71
4945.22;300.0;39.7
4945.94;300.0;39.7
4946.66;300.0;39.7
4947.5;280.0;39.72
4948.22;290.0;39.71
4948.94;300.0;39.7
4949.66;290.0;39.71
4950.5;300.0;39.7
4951.22;280.0;39.72
4951.94;290.0;39.71
4952.66;290.0;39.71
4953.5;300.0;39.7
4954.22;300.0;39.7
4954.94;320.0;39.68
4955.66;290.0;39.71
4956.5;320.0;39.68
4957.22;300.0;39.7
4957.94;290.0;39.71
4958.66;300.0;39.7
4959.5;320.0;39.68
4960.23;290.0;39.71
4960.94;300.0;39.7
4961.66;300.0;39.7
4962.5;290.0;39.71
4963.22;320.0;39.68
4963.94;300.0;39.7
4964.66;300.0;39.7
4965.51;320.0;39.68
4966.23;300.0;39.7
4966.94;290.0;39.71
4967.66;290.0;39.71
4968.51;300.0;39.7
4969.23;300.0;39.7
4969.95;300.0;39.7
4970.67;290.0;39.71
4971.51;290.0;39.71
4972.23;320.0;39.68
4972.95;290.0;39.71
4973.67;320.0;39.68
4974.51;300.0;39.7
4975.23;280.0;39.72
4975.94;300.0;39.7
4976.66;300.0;39.7
4977.51;300.0;39.7
4978.23;280.0;39.72
4978.95;300.0;39.7
4979.67;320.0;39.68
4980.51;300.0;39.7
4981.23;300.0;39.7
4981.95;290.0;39.71
4982.67;320.0;39.68
4983.51;290.0;39.71
4984.23;320.0;39.68
4984.95;300.0;39.7
4985.67;300.0;39.7
4986.51;320.0;39.68
4987.23;290.0;39.71
4987.95;280.0;39.72
4988.67;300.0;39.7
4989.51;300.0;39.7
4990.23;300.0;39.7
4990.95;300.0;39.7
4991.67;300.0;39.7
4992.51;330.0;39.67
4993.23;290.0;39.71
4993.95;290.0;39.71
4994.67;300.0;39.7
4995.51;300.0;39.7
4996.23;290.0;39.71
4996.95;290.0;39.71
4997.67;290.0;39.71
4998.52;290.0;39.71
4999.23;300.0;39.7
4999.95;290.0;39.71
5000.67;290.0;39.71
5001.52;300.0;39.7
5002.24;280.0;39.72
5002.95;290.0;39.71
5003.67;280.0;39.72
5004.52;290.0;39.71
5005.24;300.0;39.7
5005.96;300.0;39.7
5006.68;290.0;39.71
5007.52;300.0;39.7
5008.24;290.0;39.71
5008.96;280.0;39.72
5009.68;290.0;39.71
5010.52;290.0;39.71
5011.24;280.0;39.72
5011.96;300.0;39.7
5012.67;290.0;39.71
5013.52;290.0;39.71
5014.24;280.0;39.72
5014.96;290.0;39.71
5015.68;300.0;39.7
5016.52;300.0;39.7
5017.24;290.0;39.71
5017.96;290.0;39.71
5018.68;290.0;39.71
5019.52;280.0;39.72
5020.24;290.0;39.71
5020.96;280.0;39.72
5021.68;290.0;39.71
5022.52;280.0;39.72
5023.24;290.0;39.71
5023.96;290.0;39.71
5024.68;260.0;39.74
5025.52;280.0;39.72
5026.24;280.0;39.72
5026.96;260.0;39.74
5027.68;290.0;39.71
5028.52;260.0;39.74
5029.24;260.0;39.74
5029.96;290.0;39.71
5030.68;290.0;39.71
5031.53;250.0;39.75
5032.25;280.0;39.72
5032.96;280.0;39.72
5033.68;280.0;39.72
5034.53;260.0;39.74
5035.24;280.0;39.72
5035.96;290.0;39.71
5036.68;280.0;39.72
5037.53;250.0;39.75
5038.25;250.0;39.75
5038.96;250.0;39.75
5039.68;260.0;39.74
5040.53;250.0;39.75
5041.25;250.0;39.75
5041.97;260.0;39.74
5042.68;250.0;39.75
5043.53;260.0;39.74
5044.25;260.0;39.74
5044.97;280.0;39.72
5045.68;290.0;39.71
5046.53;250.0;39.75
5047.25;250.0;39.75
5047.97;250.0;39.75
5048.68;260.0;39.74
5049.53;230.0;39.77
5050.25;230.0;39.77
5050.97;250.0;39.75
5051.69;250.0;39.75
5052.53;250.0;39.75
5053.25;250.0;39.75
5053.97;280.0;39.72
5054.7;230.0;39.77
5055.53;260.0;39.74
5056.25;260.0;39.74
5056.97;230.0;39.77
5057.69;230.0;39.77
5058.53;260.0;39.74
5059.25;220.0;39.78
5059.97;230.0;39.77
5060.69;250.0;39.75
5061.53;220.0;39.78
5062.25;230.0;39.77
5062.97;230.0;39.77
5063.69;250.0;39.75
5064.53;220.0;39.78
5065.25;220.0;39.78
5065.97;250.0;39.75
5066.69;230.0;39.77
5067.54;230.0;39.77
5068.26;230.0;39.77
5068.98;230.0;39.77
5069.7;230.0;39.77
5070.54;230.0;39.77
5071.26;210.0;39.79
5071.98;210.0;39.79
5072.7;210.0;39.79
5073.54;190.0;39.81
5074.26;220.0;39.78
5074.98;220.0;39.78
5075.69;190.0;39.81
5076.54;210.0;39.79
5077.26;210.0;39.79
5077.98;210.0;39.79
5078.7;190.0;39.81
5079.54;190.0;39.81
5080.26;210.0;39.79
5080.98;210.0;39.79
5081.71;210.0;39.79
5082.54;190.0;39.81
5083.26;190.0;39.81
5083.99;190.0;39.81
5084.71;170.0;39.83
5085.54;170.0;39.83
5086.26;170.0;39.83
5086.98;170.0;39.83
5087.7;190.0;39.81
5088.54;170.0;39.83
5089.27;170.0;39.83
5089.99;160.0;39.84
5090.71;170.0;39.83
5091.54;190.0;39.81
5092.26;160.0;39.84
5092.98;190.0;39.81
5093.7;170.0;39.83
5094.54;160.0;39.84
5095.26;170.0;39.83
5095.98;170.0;39.83
5096.7;170.0;39.83
5097.54;170.0;39.83
5098.26;170.0;39.83
5098.98;170.0;39.83
5099.7;160.0;39.84
5100.55;160.0;39.84
5101.26;160.0;39.84
5101.98;160.0;39.84
5102.7;150.0;39.85
5103.55;150.0;39.85
5104.27;150.0;39.85
5104.98;160.0;39.84
5105.7;150.0;39.85
5106.55;150.0;39.85
5107.26;150.0;39.85
5107.98;150.0;39.85
5108.7;130.0;39.87
5109.55;160.0;39.84
5110.27;150.0;39.85
5110.98;150.0;39.85
5111.7;150.0;39.85
5112.55;130.0;39.87
5113.27;150.0;39.85
5113.99;120.0;39.88
5114.71;90.0;39.91
5115.55;150.0;39.85
5116.27;130.0;39.87
5116.99;130.0;39.87
5117.7;100.0;39.9
5118.55;120.0;39.88
5119.27;120.0;39.88
5119.99;100.0;39.9
5120.71;100.0;39.9
5121.55;120.0;39.88
5122.27;100.0;39.9
5122.99;120.0;39.88
5123.71;120.0;39.88
5124.55;90.0;39.91
5125.27;120.0;39.88
5125.99;100.0;39.9
5126.71;100.0;39.9
5127.55;60.0;39.94
5128.27;80.0;39.92
5128.99;100.0;39.9
5129.71;100.0;39.9
5130.55;80.0;39.92
5131.27;90.0;39.91
5131.99;90.0;39.91
5132.71;80.0;39.92
5133.55;80.0;39.92
5134.27;90.0;39.91
5134.99;90.0;39.91
5135.71;80.0;39.92
5136.56;60.0;39.94
5137.27;60.0;39.94
5137.99;80.0;39.92
5138.71;80.0;39.92
5139.56;60.0;39.94
5140.27;80.0;39.92
5140.99;80.0;39.92
5141.71;50.0;39.95
5142.56;50.0;39.95
5143.28;60.0;39.94
5144.0;60.0;39.94
5144.71;60.0;39.94
5145.56;50.0;39.95
5146.28;60.0;39.94
5147.0;50.0;39.95
5147.72;50.0;39.95
5148.56;50.0;39.95
5149.28;50.0;39.95
5150.0;50.0;39.95
5150.72;50.0;39.95
5151.56;40.0;39.96
5152.28;50.0;39.95
5153.0;50.0;39.95
5153.72;40.0;39.96
5154.56;50.0;39.95
5155.28;50.0;39.95
5156.0;50.0;39.95
5156.72;40.0;39.96
5157.56;40.0;39.96
5158.28;10.0;39.99
5159.0;20.0;39.98
5159.71;40.0;39.96
5160.56;10.0;39.99
5161.28;40.0;39.96
5162.0;40.0;39.96
5162.72;10.0;39.99
5163.56;20.0;39.98
5164.28;20.0;39.98
5165.0;10.0;39.99
5165.72;20.0;39.98
5166.56;10.0;39.99
5167.28;10.0;39.99
5168.0;-20.0;40.02
5168.72;-10.0;40.01
5169.56;-20.0;40.02
5170.28;-10.0;40.01
5171.0;10.0;39.99
5171.72;-10.0;40.01
5172.57;20.0;39.98
5173.28;10.0;39.99
5174.0;10.0;39.99
5174.72;-20.0;40.02
5175.57;-20.0;40.02
5176.29;10.0;39.99
5177.0;-10.0;40.01
5177.72;-10.0;40.01
5178.57;-20.0;40.02
5179.29;-20.0;40.02
5180.0;10.0;39.99
5180.72;-20.0;40.02
5181.57;-20.0;40.02
5182.29;-30.0;40.03
5183.01;-30.0;40.03
5183.73;-20.0;40.02
5184.57;-20.0;40.02
